datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-07-04T15:28:13Z	1059	1200	953.3	27.2	39.1	12.2	1162.0	26.34	nan
2019-07-04T15:48:15Z	1105	1200	953.1	27.7	40.0	12.2	1162.0	26.71	nan
2019-07-04T16:08:21Z	1034	1200	952.9	27.3	40.1	12.2	1162.0	27.06	nan
2019-07-04T16:28:24Z	1058	1200	952.8	27.2	40.0	12.2	1162.0	27.39	nan
2019-07-04T16:48:32Z	1059	1200	952.7	27.3	40.2	12.2	1162.0	27.71	nan
2019-07-04T17:08:42Z	1048	1200	952.5	26.8	40.0	12.2	1162.0	28.06	nan
2019-07-04T17:28:51Z	1045	1200	952.4	27.3	39.8	12.2	1162.0	28.34	nan
2019-07-04T17:48:56Z	1093	1200	952.2	27.5	40.3	12.2	1162.0	28.62	nan
2019-07-04T18:09:06Z	1065	1200	952.1	27.3	39.5	12.2	1162.0	28.93	nan
2019-07-04T18:29:14Z	1059	1200	952.0	27.2	39.6	12.1	1162.0	29.24	nan
2019-07-04T18:49:18Z	1043	1200	951.8	26.9	39.1	12.1	1162.0	29.49	nan
2019-07-04T19:09:24Z	1072	1200	951.7	26.8	38.9	12.1	1162.0	29.71	nan
2019-07-04T19:29:35Z	1129	1200	951.6	26.7	39.0	12.1	1162.0	29.93	nan
2019-07-04T19:49:36Z	1060	1200	951.5	26.5	38.2	12.1	1162.0	30.15	nan
2019-07-04T20:09:41Z	1066	1200	951.3	26.3	39.4	12.1	1162.0	30.37	nan
2019-07-04T20:29:42Z	1030	1200	951.2	25.9	41.0	12.1	1162.0	30.56	nan
2019-07-04T20:49:48Z	1056	1200	951.2	25.4	42.2	12.0	1162.0	30.74	nan
2019-07-04T21:09:53Z	1078	1200	951.2	24.8	45.6	12.0	1162.0	30.96	nan
2019-07-04T21:29:56Z	1074	1200	951.3	23.6	50.2	12.0	1162.0	31.08	nan
2019-07-04T21:49:59Z	1084	1200	951.5	21.8	54.6	12.0	1162.0	31.21	nan
2019-07-04T22:10:03Z	1095	1200	951.5	21.3	54.9	11.9	1162.0	31.25	nan
2019-07-04T22:30:12Z	1033	1200	951.7	19.3	67.9	11.9	1162.0	31.3	nan
2019-07-04T22:50:14Z	1050	1200	951.8	17.7	71.4	11.9	1162.0	31.21	nan
2019-07-04T23:10:22Z	1068	1200	951.9	16.8	75.4	11.9	1162.0	31.02	nan
2019-07-04T23:30:34Z	995	1200	952.1	15.5	81.0	11.9	1162.0	30.81	nan
2019-07-04T23:50:37Z	1079	1200	952.3	14.9	84.7	11.8	1162.0	30.53	nan
2019-07-05T00:10:45Z	1053	1200	952.4	14.2	88.2	11.8	1162.0	30.18	nan
2019-07-05T00:30:48Z	1075	1200	952.4	14.0	89.0	11.8	1162.0	29.81	nan
2019-07-05T00:50:50Z	1100	1200	952.4	13.5	90.0	11.8	1162.0	29.39	nan
2019-07-05T01:10:53Z	1063	1200	952.3	13.0	91.5	11.8	1162.0	29.03	nan
2019-07-05T01:30:54Z	1070	1200	952.3	12.6	92.4	11.8	1162.0	28.59	nan
2019-07-05T01:50:55Z	1110	1200	952.3	12.2	93.6	11.8	1162.0	28.17	nan
2019-07-05T02:10:59Z	1079	1200	952.3	11.9	94.0	11.8	1162.0	27.78	nan
2019-07-05T02:31:02Z	1075	1200	952.3	11.7	94.4	11.8	1162.0	27.37	nan
2019-07-05T02:51:03Z	1086	1200	952.3	11.4	94.5	11.8	1162.0	26.96	nan
2019-07-05T03:11:04Z	1052	1200	952.3	11.1	95.0	11.8	1162.0	26.56	nan
2019-07-05T03:31:05Z	1088	1200	952.2	10.8	95.2	11.8	1162.0	26.14	nan
2019-07-05T03:51:09Z	1070	1200	952.1	10.8	95.6	11.8	1162.0	25.78	nan
2019-07-05T04:11:13Z	1072	1200	952.0	10.8	95.8	11.8	1162.0	25.39	nan
2019-07-05T04:31:19Z	1068	1200	952.0	10.7	95.9	11.8	1162.0	25.03	nan
2019-07-05T04:51:22Z	1057	1200	952.0	9.9	95.6	11.8	1162.0	24.64	nan
2019-07-05T05:11:23Z	1067	1200	951.9	10.1	95.9	11.8	1162.0	24.28	nan
2019-07-05T05:31:27Z	1174	1200	951.7	9.9	96.1	11.8	1162.0	23.89	nan
2019-07-05T05:51:28Z	1029	1200	951.4	9.7	96.4	11.7	1162.0	23.59	nan
2019-07-05T06:11:30Z	1108	1200	951.4	9.7	96.5	11.7	1162.0	23.24	nan
2019-07-05T06:31:34Z	1106	1200	951.3	9.7	96.7	11.7	1162.0	22.89	nan
2019-07-05T06:51:38Z	1043	1200	951.3	9.7	96.8	11.7	1162.0	22.59	nan
2019-07-05T07:11:42Z	1035	1200	951.3	9.6	96.8	11.7	1162.0	22.28	nan
2019-07-05T07:31:52Z	1078	1200	951.2	10.0	97.0	11.7	1162.0	21.99	nan
2019-07-05T07:51:54Z	1008	1200	951.2	12.2	94.5	11.7	1162.0	21.71	nan
2019-07-05T08:11:57Z	1069	1200	950.9	16.9	80.7	11.7	1162.0	21.43	nan
2019-07-05T08:31:58Z	1039	1200	950.9	19.0	68.1	11.7	1162.0	21.21	nan
2019-07-05T08:52:00Z	1085	1200	950.9	19.9	66.0	11.7	1162.0	21.02	nan
2019-07-05T09:12:06Z	1058	1200	950.9	20.3	64.2	11.8	1162.0	20.9	nan
2019-07-05T09:32:14Z	1101	1200	951.0	20.7	62.7	11.8	1162.0	20.83	nan
2019-07-05T09:52:19Z	1065	1200	950.9	26.6	51.2	11.8	1162.0	20.8	nan
2019-07-05T10:12:23Z	1070	1200	950.9	27.8	45.9	11.8	1162.0	20.83	nan
2019-07-05T10:32:31Z	1045	1200	950.9	28.6	44.8	11.8	1162.0	20.9	nan
2019-07-05T10:52:36Z	1024	1200	950.7	31.5	39.6	11.9	1162.0	21.06	nan
2019-07-05T11:12:38Z	1066	1200	950.6	34.8	33.6	11.9	1162.0	21.31	nan
2019-07-05T11:32:39Z	1098	1200	950.5	33.8	33.7	12.0	1162.0	21.62	nan
2019-07-05T11:52:46Z	1096	1200	950.5	33.7	32.8	12.0	1162.0	22.03	nan
2019-07-05T12:12:52Z	1156	1200	950.5	33.9	31.7	12.0	1162.0	22.42	nan
2019-07-05T12:32:58Z	1084	1200	950.4	36.0	29.9	12.0	1162.0	22.92	nan
2019-07-05T12:53:04Z	1048	1200	950.5	33.8	32.9	12.1	1162.0	23.37	nan
2019-07-05T13:13:12Z	1057	1200	950.5	35.4	29.0	12.1	1162.0	23.84	nan
2019-07-05T13:33:21Z	1080	1200	950.5	34.0	31.8	12.1	1162.0	24.34	nan
2019-07-05T13:53:28Z	1114	1200	950.5	34.6	30.1	12.2	1162.0	24.81	nan
2019-07-05T14:13:29Z	1078	1200	950.3	35.2	30.3	12.1	1162.0	25.31	nan
2019-07-05T14:33:35Z	1035	1200	950.3	31.5	36.5	12.2	1162.0	25.74	nan
2019-07-05T14:53:38Z	1036	1200	950.3	30.6	39.4	12.1	1162.0	26.17	nan
2019-07-05T15:13:39Z	1071	1200	950.1	30.6	41.0	12.2	1162.0	26.62	nan
2019-07-05T15:33:40Z	1094	1200	949.9	31.2	40.5	12.2	1162.0	27.03	nan
2019-07-05T15:53:41Z	1095	1200	949.8	30.2	40.6	12.2	1162.0	27.39	nan
2019-07-05T16:13:45Z	1083	1200	949.7	31.1	38.5	12.2	1162.0	27.78	nan
2019-07-05T16:33:48Z	1048	1200	949.7	30.3	38.6	12.2	1162.0	28.14	nan
2019-07-05T16:53:59Z	1075	1200	949.6	30.1	40.5	12.2	1162.0	28.46	nan
2019-07-05T17:14:00Z	1063	1200	949.6	29.8	40.4	12.2	1162.0	28.81	nan
2019-07-05T17:34:04Z	1110	1200	949.6	29.4	39.7	12.2	1162.0	29.09	nan
2019-07-05T17:54:06Z	1094	1200	949.6	29.3	43.1	12.2	1162.0	29.39	nan
2019-07-05T18:14:07Z	1076	1200	949.5	29.8	39.0	12.2	1162.0	29.68	nan
2019-07-05T18:34:12Z	1147	1200	949.3	29.9	38.5	12.2	1162.0	29.96	nan
2019-07-05T18:54:13Z	1137	1200	949.1	29.8	36.9	12.2	1162.0	30.24	nan
2019-07-05T19:14:16Z	1133	1200	948.9	29.7	33.2	12.1	1162.0	30.49	nan
2019-07-05T19:34:18Z	1060	1200	948.6	29.4	32.3	12.1	1162.0	30.74	nan
2019-07-05T19:54:21Z	1128	1200	948.4	28.4	33.8	12.1	1162.0	30.99	nan
2019-07-05T20:14:24Z	1092	1200	948.4	27.6	36.6	12.1	1162.0	31.21	nan
2019-07-05T20:34:28Z	1054	1200	948.2	28.4	35.0	12.1	1162.0	31.4	nan
2019-07-05T20:54:35Z	1064	1200	948.2	27.7	35.5	12.0	1162.0	31.58	nan
2019-07-05T21:14:40Z	1124	1200	948.1	27.9	35.7	12.0	1162.0	31.75	nan
2019-07-05T21:34:49Z	1058	1200	948.1	27.2	40.1	12.0	1162.0	31.9	nan
2019-07-05T21:54:53Z	1088	1200	948.1	26.2	46.1	12.0	1162.0	32.03	nan
2019-07-05T22:14:59Z	1021	1200	948.2	23.7	59.6	12.0	1162.0	32.1	nan
2019-07-05T22:35:04Z	1108	1200	948.2	20.8	69.7	11.9	1162.0	32.14	nan
2019-07-05T22:55:05Z	1151	1200	948.2	19.1	73.4	11.9	1162.0	32.08	nan
2019-07-05T23:15:13Z	1076	1200	948.3	18.3	75.2	11.9	1162.0	31.96	nan
2019-07-05T23:35:21Z	1100	1200	948.5	17.6	79.6	11.9	1162.0	31.81	nan
2019-07-05T23:55:27Z	1109	1200	948.7	16.0	86.8	11.9	1162.0	31.56	nan
2019-07-06T00:15:28Z	1131	1200	948.8	16.1	85.4	11.9	1162.0	31.28	nan
2019-07-06T00:35:33Z	1090	1200	948.9	15.4	87.9	11.9	1162.0	30.96	nan
2019-07-06T00:55:40Z	1060	1200	949.0	14.7	90.0	11.9	1162.0	30.59	nan
2019-07-06T01:15:46Z	1102	1200	949.0	14.6	90.6	11.8	1162.0	30.21	nan
2019-07-06T01:35:47Z	1124	1200	949.0	13.8	91.8	11.8	1162.0	29.81	nan
2019-07-06T01:55:48Z	1082	1200	949.0	13.7	92.3	11.8	1162.0	29.39	nan
2019-07-06T02:15:53Z	1110	1200	949.0	13.8	92.6	11.8	1162.0	29.03	nan
2019-07-06T02:35:58Z	1075	1200	948.9	13.3	92.0	11.8	1162.0	28.59	nan
2019-07-06T02:56:04Z	1164	1200	948.9	13.1	91.7	11.8	1162.0	28.21	nan
2019-07-06T03:16:21Z	1130	1200	949.0	12.8	91.9	11.8	1162.0	27.84	nan
2019-07-06T03:36:22Z	1122	1200	949.0	12.1	93.1	11.8	1162.0	27.46	nan
2019-07-06T03:56:23Z	1172	1200	948.9	12.0	94.0	11.8	1162.0	27.09	nan
2019-07-06T04:16:25Z	1099	1200	948.9	12.0	94.3	11.8	1162.0	26.68	nan
2019-07-06T04:36:29Z	1121	1200	948.8	11.8	94.5	11.8	1162.0	26.34	nan
2019-07-06T04:56:37Z	1163	1200	948.5	11.3	94.7	11.8	1162.0	25.96	nan
2019-07-06T05:16:43Z	1088	1200	948.3	10.8	94.8	11.8	1162.0	25.59	nan
2019-07-06T05:36:49Z	1100	1200	948.1	10.4	95.1	11.8	1162.0	25.21	nan
2019-07-06T05:56:53Z	1047	1200	948.0	10.5	95.7	11.8	1162.0	24.89	nan
2019-07-06T06:16:58Z	1087	1200	947.9	10.2	95.8	11.8	1162.0	24.53	nan
2019-07-06T06:37:01Z	1142	1200	947.9	9.8	95.6	11.8	1162.0	24.21	nan
2019-07-06T06:57:08Z	1166	1200	947.8	9.8	96.0	11.8	1162.0	23.84	nan
2019-07-06T07:17:13Z	1051	1200	947.6	9.7	96.1	11.8	1162.0	23.53	nan
2019-07-06T07:37:19Z	1124	1200	947.5	10.2	95.6	11.8	1162.0	23.18	nan
2019-07-06T07:57:20Z	1116	1200	947.1	15.6	82.9	11.8	1162.0	22.87	nan
2019-07-06T08:17:23Z	1130	1200	947.0	18.2	69.5	11.8	1162.0	22.56	nan
2019-07-06T08:37:28Z	1100	1200	946.9	21.3	57.2	11.8	1162.0	22.31	nan
2019-07-06T08:57:29Z	1134	1200	946.8	23.0	50.2	11.8	1162.0	22.12	nan
2019-07-06T09:17:35Z	1095	1200	946.7	24.6	47.0	11.8	1162.0	21.94	nan
2019-07-06T09:37:37Z	1154	1200	946.7	25.0	47.5	11.8	1162.0	21.87	nan
2019-07-06T09:57:38Z	1175	1200	946.6	27.9	42.3	11.8	1162.0	21.83	nan
2019-07-06T10:17:40Z	1207	1200	946.6	28.9	41.0	11.8	1162.0	21.87	nan
2019-07-06T10:37:43Z	1104	1200	946.5	31.8	37.5	11.9	1162.0	21.96	nan
2019-07-06T10:57:45Z	1171	1200	946.4	35.5	30.9	11.9	1162.0	22.12	nan
2019-07-06T11:17:46Z	1092	1200	946.3	36.8	26.4	12.0	1162.0	22.43	nan
2019-07-06T11:37:52Z	1104	1200	946.1	37.4	27.0	12.0	1162.0	22.78	nan
2019-07-06T11:57:54Z	1096	1200	946.0	38.0	26.0	12.0	1162.0	23.17	nan
2019-07-06T12:17:55Z	1155	1200	945.9	37.7	22.3	12.1	1162.0	23.67	nan
2019-07-06T12:37:57Z	1176	1200	945.8	37.4	21.1	12.1	1162.0	24.17	nan
2019-07-06T12:58:03Z	1183	1200	945.8	36.2	22.4	12.1	1162.0	24.71	nan
2019-07-06T13:18:06Z	1131	1200	945.8	35.2	23.7	12.1	1162.0	25.24	nan
2019-07-06T13:38:09Z	1066	1200	945.8	37.2	22.2	12.2	1162.0	25.81	nan
2019-07-06T13:58:12Z	1118	1200	945.6	36.6	22.5	12.2	1162.0	26.34	nan
2019-07-06T14:18:13Z	1086	1200	945.5	35.9	22.6	12.2	1162.0	26.87	nan
2019-07-06T14:38:20Z	1121	1200	945.4	35.8	23.4	12.2	1162.0	27.37	nan
2019-07-06T14:58:26Z	1151	1200	945.3	34.3	24.4	12.2	1162.0	27.87	nan
2019-07-06T15:18:29Z	1161	1200	945.3	33.6	25.6	12.2	1162.0	28.34	nan
2019-07-06T15:38:36Z	1158	1200	945.2	33.6	26.0	12.2	1162.0	28.78	nan
2019-07-06T15:58:37Z	1090	1200	945.1	32.0	28.7	12.2	1162.0	29.17	nan
2019-07-06T16:18:44Z	1122	1200	944.9	33.2	28.2	12.1	1162.0	29.56	nan
2019-07-06T16:38:48Z	1131	1200	944.8	31.5	31.0	12.1	1162.0	29.89	nan
2019-07-06T16:58:54Z	1090	1200	944.7	30.7	32.6	12.1	1162.0	30.18	nan
2019-07-06T17:19:01Z	1159	1200	944.5	31.9	31.7	12.1	1162.0	30.46	nan
2019-07-06T17:39:12Z	1148	1200	944.5	30.3	34.4	12.1	1162.0	30.77	nan
2019-07-06T17:59:13Z	1144	1200	944.2	31.5	34.7	12.1	1162.0	31.06	nan
2019-07-06T18:19:14Z	1142	1200	944.0	31.4	35.5	12.1	1162.0	31.24	nan
2019-07-06T18:39:16Z	1120	1200	943.8	30.9	35.7	12.1	1162.0	31.43	nan
2019-07-06T18:59:17Z	1080	1200	943.7	29.6	34.8	12.1	1162.0	31.62	nan
2019-07-06T19:19:18Z	1124	1200	943.8	29.4	35.3	12.0	1162.0	31.77	nan
2019-07-06T19:39:26Z	1127	1200	944.0	28.8	36.0	12.0	1162.0	31.9	nan
2019-07-06T19:59:29Z	1138	1200	944.8	26.5	43.5	12.0	1162.0	31.96	nan
2019-07-06T20:19:35Z	1084	1200	944.5	25.3	46.4	12.0	1162.0	32.0	nan
2019-07-06T20:39:38Z	1164	1200	944.1	24.4	50.1	12.0	1162.0	31.9	nan
2019-07-06T20:59:46Z	1081	1200	944.4	23.7	51.6	12.0	1162.0	31.87	nan
2019-07-06T21:19:52Z	1148	1200	944.1	23.9	48.5	12.0	1162.0	31.75	nan
2019-07-06T21:39:59Z	1152	1200	944.0	24.2	48.2	11.9	1162.0	31.62	nan
2019-07-06T22:00:06Z	1111	1200	943.8	24.2	48.1	11.9	1162.0	31.52	nan
2019-07-06T22:20:09Z	1131	1200	943.9	22.9	52.8	11.9	1162.0	31.4	nan
2019-07-06T22:40:17Z	1153	1200	944.0	22.3	56.6	11.9	1162.0	31.21	nan
2019-07-06T23:00:19Z	1132	1200	944.2	21.7	57.9	11.9	1162.0	31.08	nan
2019-07-06T23:20:22Z	1089	1200	944.2	21.1	60.8	11.9	1162.0	30.93	nan
2019-07-06T23:40:29Z	1136	1200	944.5	19.6	69.2	11.9	1162.0	30.74	nan
2019-07-07T00:00:30Z	1109	1200	944.6	17.4	79.8	11.8	1162.0	30.49	nan
2019-07-07T00:20:33Z	1118	1200	944.8	16.6	82.8	11.8	1162.0	30.24	nan
2019-07-07T00:40:34Z	1161	1200	944.9	16.4	84.6	11.8	1162.0	29.99	nan
2019-07-07T01:00:35Z	1153	1200	944.6	18.2	69.5	11.8	1162.0	29.68	nan
2019-07-07T01:20:36Z	1194	1200	944.3	19.4	62.2	11.8	1162.0	29.37	nan
2019-07-07T01:40:45Z	1031	1200	944.4	19.8	61.2	11.8	1162.0	29.09	nan
2019-07-07T02:00:50Z	1130	1200	944.6	20.8	58.0	11.8	1162.0	28.81	nan
2019-07-07T02:20:55Z	1107	1200	944.9	21.2	56.1	11.8	1162.0	28.58	nan
2019-07-07T02:41:01Z	1129	1200	944.7	21.5	54.8	11.8	1162.0	28.4	nan
2019-07-07T03:01:11Z	1141	1200	944.5	21.4	55.2	11.8	1162.0	28.21	nan
2019-07-07T03:21:13Z	1113	1200	944.5	21.1	58.9	11.8	1162.0	28.05	nan
2019-07-07T03:41:22Z	1059	1200	944.7	19.6	69.5	11.8	1162.0	27.9	nan
2019-07-07T04:01:30Z	1104	1200	944.7	19.4	73.1	11.8	1162.0	27.68	nan
2019-07-07T04:21:31Z	1146	1200	944.5	18.8	73.2	11.8	1162.0	27.49	nan
2019-07-07T04:41:33Z	1095	1200	944.3	18.8	73.0	11.8	1162.0	27.31	nan
2019-07-07T05:01:39Z	1099	1200	944.5	18.1	80.4	11.8	1162.0	27.12	nan
2019-07-07T05:21:40Z	1145	1200	944.5	17.8	82.8	11.8	1162.0	26.87	nan
2019-07-07T05:41:41Z	1130	1200	944.5	17.3	90.4	11.8	1162.0	26.64	nan
2019-07-07T06:01:48Z	1082	1200	944.1	17.0	93.4	11.8	1162.0	26.39	nan
2019-07-07T06:21:52Z	1096	1200	944.0	16.7	94.2	11.7	1162.0	26.15	nan
2019-07-07T06:41:54Z	1126	1200	944.0	16.2	94.8	11.8	1162.0	25.87	nan
2019-07-07T07:02:02Z	1163	1200	943.9	16.4	95.4	11.7	1162.0	25.62	nan
2019-07-07T07:22:09Z	1188	1200	943.7	16.5	95.7	11.7	1162.0	25.37	nan
2019-07-07T07:42:12Z	1097	1200	943.6	16.5	95.7	11.7	1162.0	25.08	nan
2019-07-07T08:02:15Z	1075	1200	943.6	16.8	95.9	11.7	1162.0	24.83	nan
2019-07-07T08:22:21Z	1128	1200	943.6	16.9	95.6	11.7	1162.0	24.65	nan
2019-07-07T08:42:22Z	1093	1200	943.8	17.2	95.6	11.7	1162.0	24.43	nan
2019-07-07T09:02:30Z	1074	1200	944.1	17.4	95.8	11.7	1162.0	24.24	nan
2019-07-07T09:22:36Z	1073	1200	944.8	17.0	92.0	11.7	1162.0	24.12	nan
2019-07-07T09:42:37Z	1052	1200	945.4	16.3	90.8	11.7	1162.0	23.89	nan
2019-07-07T10:02:42Z	1106	1200	945.8	16.0	93.0	11.7	1162.0	23.71	nan
2019-07-07T10:22:43Z	1025	1200	945.5	16.5	92.0	11.7	1162.0	23.49	nan
2019-07-07T10:42:50Z	1037	1200	945.5	17.3	89.2	11.7	1162.0	23.31	nan
2019-07-07T11:02:59Z	1117	1200	945.3	18.0	87.3	11.8	1162.0	23.12	nan
2019-07-07T11:23:00Z	1052	1200	945.2	18.8	84.5	11.8	1162.0	22.96	nan
2019-07-07T11:43:07Z	1060	1200	945.4	18.5	83.0	11.7	1162.0	22.83	nan
2019-07-07T12:03:08Z	1143	1200	945.8	18.3	86.4	11.7	1162.0	22.77	nan
2019-07-07T12:23:15Z	1134	1200	946.0	18.4	89.7	11.7	1162.0	22.65	nan
2019-07-07T12:43:18Z	1082	1200	946.2	18.0	90.7	11.7	1162.0	22.58	nan
2019-07-07T13:03:24Z	1133	1200	946.3	19.0	87.4	11.8	1162.0	22.5	nan
2019-07-07T13:23:33Z	1089	1200	945.9	21.3	79.2	11.8	1162.0	22.44	nan
2019-07-07T13:43:41Z	1150	1200	945.4	25.6	63.6	11.9	1162.0	22.44	nan
2019-07-07T14:03:43Z	1099	1200	945.3	26.1	59.6	11.9	1162.0	22.52	nan
2019-07-07T14:23:46Z	1088	1200	945.1	26.9	55.1	11.9	1162.0	22.65	nan
2019-07-07T14:43:48Z	1100	1200	945.1	24.8	62.7	11.9	1162.0	22.81	nan
2019-07-07T15:03:52Z	1107	1200	944.9	26.0	56.4	11.9	1162.0	22.99	nan
2019-07-07T15:23:55Z	1070	1200	944.7	26.0	55.5	11.9	1162.0	23.18	nan
2019-07-07T15:43:57Z	1050	1200	944.5	26.3	53.5	11.9	1162.0	23.43	nan
2019-07-07T16:04:01Z	1120	1200	944.7	25.6	53.6	11.9	1162.0	23.65	nan
2019-07-07T16:24:07Z	1034	1200	944.7	25.3	54.3	11.9	1162.0	23.87	nan
2019-07-07T16:44:08Z	1045	1200	944.7	24.1	61.0	11.9	1162.0	24.08	nan
2019-07-07T17:04:13Z	1015	1200	944.7	23.8	63.2	11.8	1162.0	24.27	nan
2019-07-07T17:24:21Z	1083	1200	945.2	18.8	80.8	11.8	1162.0	24.4	nan
2019-07-07T17:44:28Z	1024	1200	945.4	16.4	88.9	11.8	1162.0	24.44	nan
2019-07-07T18:04:38Z	1055	1200	946.1	16.2	90.4	11.8	1162.0	24.37	nan
2019-07-07T18:24:43Z	1154	1200	946.0	16.1	91.4	11.8	1162.0	24.24	nan
2019-07-07T18:44:48Z	1057	1200	946.0	17.8	86.7	11.8	1162.0	24.08	nan
2019-07-07T19:04:50Z	1062	1200	946.1	18.0	84.0	11.8	1162.0	23.9	nan
2019-07-07T19:24:52Z	1073	1200	946.3	18.2	83.2	11.8	1162.0	23.71	nan
2019-07-07T19:45:00Z	1060	1200	946.2	18.3	81.4	11.7	1162.0	23.56	nan
2019-07-07T20:05:04Z	1052	1200	946.2	18.0	82.5	11.8	1162.0	23.4	nan
2019-07-07T20:25:07Z	1097	1200	946.1	19.4	78.5	11.8	1162.0	23.25	nan
2019-07-07T20:45:09Z	1069	1200	946.2	19.0	79.6	11.8	1162.0	23.15	nan
2019-07-07T21:05:19Z	1064	1200	946.5	18.2	82.2	11.7	1162.0	23.05	nan
2019-07-07T21:25:21Z	1099	1200	946.5	17.9	80.6	11.7	1162.0	23.0	nan
2019-07-07T21:45:24Z	1002	1200	946.6	17.1	81.7	11.7	1162.0	22.9	nan
2019-07-07T22:05:30Z	1037	1200	946.4	16.9	86.2	11.7	1162.0	22.77	nan
2019-07-07T22:25:31Z	977	1200	946.6	15.5	91.0	11.7	1162.0	22.68	nan
2019-07-07T22:45:35Z	1045	1200	946.8	15.0	93.2	11.7	1162.0	22.52	nan
2019-07-07T23:05:38Z	1076	1200	947.0	14.9	94.4	11.7	1162.0	22.37	nan
2019-07-07T23:25:41Z	1044	1200	947.2	14.8	95.1	11.7	1162.0	22.18	nan
2019-07-07T23:45:42Z	1081	1200	947.4	14.7	95.5	11.7	1162.0	21.99	nan
2019-07-08T00:05:48Z	968	1200	947.7	14.2	95.6	11.7	1162.0	21.81	nan
2019-07-08T00:25:56Z	1064	1200	947.8	13.8	95.8	11.7	1162.0	21.65	nan
2019-07-08T00:46:00Z	1038	1200	947.8	13.3	96.1	11.7	1162.0	21.46	nan
2019-07-08T01:06:09Z	1001	1200	947.8	13.2	96.4	11.7	1162.0	21.27	nan
2019-07-08T01:26:14Z	1040	1200	947.7	13.2	96.7	11.7	1162.0	21.08	nan
2019-07-08T01:46:17Z	1030	1200	947.7	13.4	97.0	11.7	1162.0	20.9	nan
2019-07-08T02:06:23Z	1044	1200	947.7	13.5	97.1	11.7	1162.0	20.71	nan
2019-07-08T02:26:24Z	1022	1200	947.7	13.2	97.1	11.7	1162.0	20.52	nan
2019-07-08T02:46:28Z	1076	1200	947.9	13.9	97.5	11.7	1162.0	20.37	nan
2019-07-08T03:06:31Z	998	1200	948.0	14.0	97.6	11.7	1162.0	20.21	nan
2019-07-08T03:26:37Z	1026	1200	948.1	14.4	97.8	11.7	1162.0	20.08	nan
2019-07-08T03:46:38Z	1046	1200	948.3	14.7	97.9	11.7	1162.0	19.96	nan
2019-07-08T04:06:43Z	1045	1200	948.5	14.8	97.9	11.7	1162.0	19.83	nan
2019-07-08T04:26:47Z	1037	1200	948.6	14.7	97.9	11.6	1162.0	19.71	nan
2019-07-08T04:46:53Z	1004	1200	948.3	14.6	97.9	11.6	1162.0	19.65	nan
2019-07-08T05:06:54Z	1053	1200	948.3	14.3	97.9	11.6	1162.0	19.55	nan
2019-07-08T05:26:55Z	1040	1200	948.3	14.1	97.8	11.6	1162.0	19.46	nan
2019-07-08T05:46:57Z	1141	1200	948.2	13.9	97.8	11.6	1162.0	19.4	nan
2019-07-08T06:07:06Z	1097	1200	948.1	13.9	97.9	11.6	1162.0	19.3	nan
2019-07-08T06:27:16Z	1058	1200	948.1	14.0	98.0	11.6	1162.0	19.21	nan
2019-07-08T06:47:22Z	1033	1200	948.2	14.0	98.1	11.6	1162.0	19.15	nan
2019-07-08T07:07:24Z	1061	1200	948.4	14.0	98.2	11.6	1162.0	19.02	nan
2019-07-08T07:27:29Z	972	1200	948.3	13.7	98.0	11.6	1162.0	18.96	nan
2019-07-08T07:47:32Z	1028	1200	948.6	13.8	98.1	11.6	1162.0	18.87	nan
2019-07-08T08:07:36Z	1050	1200	948.6	13.9	97.9	11.6	1162.0	18.83	nan
2019-07-08T08:27:39Z	1015	1200	948.8	14.0	97.6	11.6	1162.0	18.75	nan
2019-07-08T08:47:43Z	1037	1200	948.9	14.4	96.9	11.6	1162.0	18.71	nan
2019-07-08T09:07:56Z	1072	1200	927.8	14.4	94.4	11.6	1162.0	18.65	nan
2019-07-08T09:28:03Z	1030	1200	949.0	15.4	91.6	11.6	1162.0	18.55	nan
2019-07-08T09:48:11Z	1048	1200	949.2	15.0	90.5	11.7	1162.0	18.55	nan
2019-07-08T10:08:13Z	1013	1200	949.4	15.5	88.8	11.6	1162.0	18.55	nan
2019-07-08T10:28:21Z	1074	1200	949.5	15.6	87.6	11.6	1162.0	18.52	nan
2019-07-08T10:48:26Z	1019	1200	949.5	16.3	84.5	11.7	1162.0	18.5	nan
2019-07-08T11:08:32Z	1019	1200	949.6	15.7	87.5	11.6	1162.0	18.52	nan
2019-07-08T11:28:34Z	1040	1200	949.7	15.3	88.9	11.6	1162.0	18.55	nan
2019-07-08T11:48:44Z	1001	1200	949.8	16.1	85.8	11.6	1162.0	18.55	nan
2019-07-08T12:08:49Z	1028	1200	949.9	16.2	87.6	11.6	1162.0	18.55	nan
2019-07-08T12:28:51Z	1086	1200	950.0	15.9	87.9	11.6	1162.0	18.62	nan
2019-07-08T12:48:59Z	1018	1200	950.2	16.1	87.0	11.6	1162.0	18.62	nan
2019-07-08T13:09:03Z	1054	1200	950.3	16.4	86.2	11.6	1162.0	18.69	nan
2019-07-08T13:29:05Z	1012	1200	950.2	17.6	82.4	11.7	1162.0	18.69	nan
2019-07-08T13:49:18Z	1017	1200	950.2	18.6	77.1	11.7	1162.0	18.74	nan
2019-07-08T14:09:22Z	1001	1200	950.2	19.3	76.1	11.7	1162.0	18.8	nan
