datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-07-03T23:41:58Z	500	1200	953.3	14.6	99.8	12.8	1264.7	28.0	1501.8
2019-07-04T00:02:01Z	477	1200	953.3	14.9	99.7	12.8	1266.0	27.5	1431.6
2019-07-04T00:22:23Z	481	1200	953.4	15.9	95.0	12.8	1266.0	27.0	1443.3
2019-07-04T00:42:42Z	537	1200	953.2	15.9	97.1	12.7	1266.3	26.5	1612.8
2019-07-04T01:02:50Z	504	1200	953.1	14.4	99.4	12.7	1266.0	26.1	1513.2
2019-07-04T01:22:52Z	527	1200	953.0	13.5	100.0	12.7	1264.7	25.7	1581.9
2019-07-04T01:42:58Z	542	1200	952.9	13.1	100.0	12.7	1263.4	25.2	1628.1
2019-07-04T02:03:03Z	536	1200	952.9	12.7	100.0	12.7	1263.4	24.8	1610.1
2019-07-04T02:23:18Z	530	1200	952.9	12.1	100.0	12.7	1266.0	24.4	1591.8
2019-07-04T02:43:24Z	553	1200	952.9	11.8	99.7	12.7	1264.7	23.9	1661.7
2019-07-04T03:03:26Z	505	1200	952.9	11.1	100.0	12.7	1266.0	23.4	1516.2
2019-07-04T03:23:36Z	550	1200	953.0	11.3	98.0	12.7	1266.0	22.9	1650.3
2019-07-04T03:43:43Z	517	1200	953.0	11.6	95.9	12.7	1264.7	22.4	1552.2
2019-07-04T04:03:49Z	538	1200	953.0	12.8	89.9	12.7	1263.4	21.9	1616.1
2019-07-04T04:24:02Z	531	1200	953.0	12.5	90.2	12.7	1264.7	21.5	1593.6
2019-07-04T04:44:09Z	534	1200	953.1	12.0	90.6	12.7	1264.7	21.1	1602.6
2019-07-04T05:04:22Z	531	1200	953.1	10.2	98.8	12.7	1266.0	20.8	1594.8
2019-07-04T05:24:29Z	555	1200	953.2	10.0	98.5	12.7	1266.0	20.4	1667.7
2019-07-04T05:44:31Z	499	1200	953.3	9.5	99.1	12.7	1264.7	20.0	1499.1
2019-07-04T06:04:51Z	518	1200	953.3	9.5	100.0	12.6	1264.7	19.6	1555.2
2019-07-04T06:25:13Z	511	1200	953.3	10.5	99.8	12.6	1264.7	19.2	1534.5
2019-07-04T06:45:34Z	549	1200	953.3	13.4	88.2	12.7	1266.0	18.9	1647.3
2019-07-04T07:05:58Z	532	1200	953.5	18.1	70.5	12.6	1263.4	18.6	1598.1
2019-07-04T07:26:00Z	471	1200	953.5	19.9	64.4	12.7	1266.0	18.4	1413.9
2019-07-04T07:46:07Z	515	1200	953.7	19.7	62.7	12.7	1266.0	18.5	1545.3
2019-07-04T08:06:18Z	499	1200	953.7	22.1	53.9	12.7	1264.7	18.7	1499.1
2019-07-04T08:26:23Z	524	1200	953.8	22.4	54.0	12.7	1263.7	19.1	1572.0
2019-07-04T08:46:38Z	500	1200	953.8	21.7	55.4	12.7	1266.0	19.6	1501.5
2019-07-04T09:06:46Z	504	1200	953.9	23.4	50.3	12.7	1264.7	20.2	1513.8
2019-07-04T09:26:47Z	527	1200	953.9	23.8	52.3	12.7	1264.7	20.8	1581.9
2019-07-04T09:46:56Z	520	1200	953.8	23.5	54.4	12.7	1266.0	21.6	1562.7
2019-07-04T10:06:59Z	530	1200	953.8	23.4	55.7	12.7	1266.0	22.4	1591.8
2019-07-04T10:27:13Z	506	1200	953.9	23.0	55.7	12.7	1265.7	23.2	1518.0
2019-07-04T10:47:22Z	534	1200	953.9	23.2	51.9	12.7	1264.7	23.9	1602.6
2019-07-04T11:07:28Z	498	1200	953.9	24.1	49.3	12.7	1265.7	24.7	1494.6
2019-07-04T11:27:30Z	512	1200	953.9	24.2	49.5	12.7	1266.0	25.4	1536.6
2019-07-04T11:47:41Z	522	1200	953.8	24.6	46.7	12.7	1266.0	26.1	1568.7
2019-07-04T12:07:43Z	500	1200	953.7	25.1	44.0	12.7	1266.0	26.7	1501.5
2019-07-04T12:27:44Z	547	1200	953.6	25.7	44.3	12.7	1266.0	27.3	1641.3
2019-07-04T12:47:58Z	549	1200	953.5	26.2	44.5	12.7	1264.7	27.8	1649.7
2019-07-04T13:08:04Z	530	1200	953.3	26.0	46.4	12.8	1266.0	28.3	1591.8
2019-07-04T13:28:16Z	529	1200	953.2	26.7	44.2	12.8	1264.7	28.8	1587.6
2019-07-04T13:48:17Z	520	1200	953.0	26.9	44.0	12.8	1263.4	29.2	1562.1
2019-07-04T14:08:20Z	536	1200	952.8	27.2	44.6	12.9	1266.0	29.5	1609.5
2019-07-04T14:28:34Z	484	1200	952.7	27.8	42.6	13.0	1266.0	29.9	1452.0
2019-07-04T14:48:51Z	555	1200	952.6	27.7	41.7	13.0	1264.7	30.3	1667.4
2019-07-04T15:08:59Z	525	1200	952.5	28.3	40.8	13.1	1266.0	30.6	1577.4
2019-07-04T15:29:00Z	534	1200	952.3	28.4	40.9	13.1	1266.0	31.0	1603.5
2019-07-04T15:49:21Z	582	1200	952.1	28.0	41.4	13.1	1264.7	31.4	1747.2
2019-07-04T16:09:25Z	522	1200	952.0	28.6	40.6	13.1	1264.8	31.7	1568.4
2019-07-04T16:29:26Z	552	1200	951.8	27.7	40.2	13.2	1263.7	32.1	1658.7
2019-07-04T16:49:45Z	559	1200	951.7	28.4	38.8	13.2	1264.4	32.5	1678.8
2019-07-04T17:09:49Z	547	1200	951.6	28.7	37.8	13.2	1266.3	32.8	1641.9
2019-07-04T17:30:00Z	512	1200	951.5	28.2	38.1	13.2	1266.0	33.1	1536.6
2019-07-04T17:50:01Z	530	1200	951.3	28.0	39.0	13.2	1265.0	33.4	1591.5
2019-07-04T18:10:13Z	549	1200	951.2	27.9	39.2	13.2	1264.7	33.7	1649.7
2019-07-04T18:30:15Z	547	1200	951.1	28.0	39.2	13.2	1266.0	34.0	1641.3
2019-07-04T18:50:37Z	614	1200	951.1	27.1	40.5	13.2	1265.3	34.2	1842.0
2019-07-04T19:10:51Z	607	1200	951.1	26.7	40.0	13.1	1262.4	34.4	1821.3
2019-07-04T19:31:03Z	568	1200	951.2	26.3	44.2	13.1	1266.3	34.5	1705.8
2019-07-04T19:51:12Z	516	1200	951.3	25.9	43.9	13.1	1265.0	34.6	1550.1
2019-07-04T20:11:31Z	546	1200	951.4	24.6	49.7	13.0	1263.4	34.6	1640.1
2019-07-04T20:31:39Z	540	1200	951.4	19.5	69.8	12.9	1266.3	34.5	1621.5
2019-07-04T20:51:48Z	523	1200	951.6	17.6	77.1	12.9	1266.0	34.4	1571.4
2019-07-04T21:12:04Z	531	1200	951.7	17.2	77.3	12.9	1266.5	34.0	1594.8
2019-07-04T21:32:11Z	560	1200	951.8	16.5	78.2	12.9	1266.3	33.6	1682.7
2019-07-04T21:52:34Z	509	1200	951.9	15.3	84.4	12.8	1266.0	33.0	1527.6
2019-07-04T22:12:40Z	530	1200	951.9	14.6	85.4	12.8	1266.0	32.4	1591.8
2019-07-04T22:32:47Z	533	1200	951.9	15.3	81.2	12.8	1266.0	31.7	1600.5
2019-07-04T22:53:00Z	541	1200	951.9	14.8	84.5	12.8	1266.2	31.0	1623.3
2019-07-04T23:13:08Z	543	1200	951.9	13.6	89.4	12.8	1263.4	30.2	1631.1
2019-07-04T23:33:12Z	522	1200	951.9	13.9	86.0	12.8	1263.7	29.5	1566.0
2019-07-04T23:53:15Z	561	1200	951.9	13.6	86.7	12.8	1262.0	28.8	1683.0
2019-07-05T00:13:32Z	492	1200	951.9	13.6	85.8	12.8	1264.7	28.1	1478.4
2019-07-05T00:33:37Z	534	1200	951.8	13.5	85.1	12.8	1266.0	27.4	1603.5
2019-07-05T00:53:54Z	543	1200	951.8	12.6	90.6	12.8	1266.0	26.7	1629.9
2019-07-05T01:14:06Z	509	1200	951.8	11.8	93.2	12.8	1266.0	26.1	1527.6
2019-07-05T01:34:19Z	519	1200	951.7	11.9	94.5	12.8	1266.0	25.5	1559.7
2019-07-05T01:54:22Z	521	1200	951.6	10.9	97.7	12.8	1266.0	24.9	1565.7
2019-07-05T02:14:27Z	536	1200	951.5	11.8	93.3	12.7	1264.7	24.3	1608.3
2019-07-05T02:34:37Z	557	1200	951.5	9.5	99.1	12.7	1264.8	23.7	1671.6
2019-07-05T02:55:00Z	536	1200	951.4	9.3	100.0	12.7	1264.7	23.1	1608.3
2019-07-05T03:15:05Z	541	1200	951.2	9.8	100.0	12.7	1265.0	22.6	1623.9
2019-07-05T03:35:12Z	548	1200	951.1	9.2	100.0	12.7	1264.7	22.1	1644.0
2019-07-05T03:55:21Z	522	1200	950.9	9.3	100.0	12.7	1266.0	21.6	1568.7
2019-07-05T04:15:42Z	518	1200	950.8	9.5	100.0	12.7	1266.0	21.0	1554.0
2019-07-05T04:35:46Z	557	1200	950.8	9.0	100.0	12.7	1264.7	20.6	1673.4
2019-07-05T04:56:06Z	540	1200	950.8	9.0	100.0	12.7	1266.3	20.1	1621.5
2019-07-05T05:16:17Z	533	1200	950.7	9.4	100.0	12.7	1266.0	19.6	1600.5
2019-07-05T05:36:27Z	521	1200	950.8	9.7	100.0	12.7	1266.0	19.2	1565.7
2019-07-05T05:56:28Z	497	1200	950.6	11.5	100.0	12.7	1266.0	18.8	1492.8
2019-07-05T06:16:39Z	559	1200	950.7	12.4	99.2	12.7	1263.4	18.5	1678.8
2019-07-05T06:36:52Z	545	1200	950.7	12.6	97.0	12.7	1264.7	18.2	1635.0
2019-07-05T06:56:53Z	507	1200	950.8	15.0	89.0	12.7	1264.7	18.0	1522.5
2019-07-05T07:17:14Z	518	1200	950.8	17.1	82.0	12.7	1264.7	17.8	1555.2
2019-07-05T07:37:20Z	548	1200	950.9	18.1	80.4	12.7	1264.7	17.8	1644.0
2019-07-05T07:57:31Z	566	1200	950.9	21.9	68.4	12.7	1266.0	18.0	1699.8
2019-07-05T08:17:37Z	548	1200	950.9	22.9	67.3	12.7	1263.4	18.2	1646.1
2019-07-05T08:37:57Z	454	1200	950.8	24.7	63.6	12.7	1266.0	18.6	nan
2019-07-05T08:58:20Z	525	1200	950.7	26.4	59.5	12.7	1266.0	19.3	1577.4
2019-07-05T09:18:34Z	494	1200	950.6	26.1	55.0	12.7	1266.0	20.0	1484.1
2019-07-05T09:38:44Z	513	1200	950.6	26.4	52.6	12.7	1266.0	20.8	1539.3
2019-07-05T09:59:00Z	503	1200	950.5	26.6	50.8	12.7	1264.7	21.7	1510.8
2019-07-05T10:19:14Z	508	1200	950.5	27.4	50.2	12.7	1266.0	22.5	1524.9
2019-07-05T10:39:26Z	492	1200	950.5	27.2	49.8	12.7	1266.0	23.4	1478.1
2019-07-05T10:59:45Z	598	1200	950.5	28.2	47.8	12.7	1264.8	24.2	1795.8
2019-07-05T11:19:59Z	572	1200	950.5	28.5	46.6	12.7	1264.7	25.1	1717.8
2019-07-05T11:40:18Z	543	1200	950.5	28.2	46.5	12.7	1266.0	25.8	1629.9
2019-07-05T12:00:51Z	512	1200	950.4	28.9	45.1	12.8	1265.0	26.5	1538.4
2019-07-05T12:21:05Z	555	1200	950.3	27.6	48.9	12.8	1263.4	27.2	1666.8
2019-07-05T12:41:16Z	573	1200	950.2	27.5	49.7	12.8	1266.3	27.8	1720.5
2019-07-05T13:01:34Z	557	1200	950.2	27.8	50.9	12.8	1263.0	28.3	1671.0
2019-07-05T13:21:48Z	571	1200	950.0	28.4	50.1	12.8	1264.7	28.7	1714.8
2019-07-05T13:41:53Z	534	1200	949.9	28.7	47.6	12.8	1266.0	29.1	1603.5
2019-07-05T14:01:56Z	511	1200	949.8	29.0	46.3	12.9	1266.0	29.5	1533.6
2019-07-05T14:22:02Z	566	1200	949.8	29.2	44.9	12.9	1263.4	29.9	1699.8
2019-07-05T14:42:13Z	545	1200	949.7	28.6	47.0	13.0	1266.0	30.3	1635.6
2019-07-05T15:02:24Z	549	1200	949.7	29.4	44.2	13.1	1266.0	30.6	1647.3
2019-07-05T15:22:38Z	530	1200	949.6	29.4	44.3	13.1	1264.7	31.0	1590.6
2019-07-05T15:42:51Z	564	1200	949.6	29.1	44.2	13.2	1266.0	31.3	1693.8
2019-07-05T16:02:59Z	545	1200	949.5	30.1	40.6	13.1	1264.0	31.7	1635.3
2019-07-05T16:23:15Z	580	1200	949.3	30.2	40.4	13.2	1265.0	32.1	1741.8
2019-07-05T16:43:16Z	574	1200	949.2	30.7	38.9	13.2	1266.0	32.5	1723.2
2019-07-05T17:03:22Z	591	1200	949.0	30.7	33.3	13.2	1266.0	32.8	1775.7
2019-07-05T17:23:42Z	538	1200	948.8	30.6	32.7	13.2	1266.0	33.2	1615.2
2019-07-05T17:43:52Z	573	1200	948.5	30.3	32.7	13.2	1263.4	33.6	1720.8
2019-07-05T18:04:07Z	519	1200	948.3	30.2	33.6	13.2	1264.7	33.9	1558.2
2019-07-05T18:24:10Z	553	1200	948.2	30.8	32.3	13.2	1266.0	34.1	1659.0
2019-07-05T18:44:20Z	570	1200	948.2	30.2	34.6	13.2	1264.7	34.3	1711.8
2019-07-05T19:04:24Z	587	1200	948.1	30.2	34.2	13.2	1262.0	34.4	1762.2
2019-07-05T19:24:32Z	548	1200	948.1	30.0	36.2	13.1	1264.7	34.6	1644.0
2019-07-05T19:44:44Z	575	1200	948.0	29.0	38.9	13.1	1264.0	34.7	1727.7
2019-07-05T20:05:01Z	573	1200	948.0	25.9	48.7	13.0	1266.5	34.8	1719.6
2019-07-05T20:25:04Z	544	1200	948.0	22.0	67.4	12.9	1266.0	34.9	1632.6
2019-07-05T20:45:29Z	545	1200	947.9	19.8	75.4	12.9	1266.0	34.7	1635.6
2019-07-05T21:05:45Z	549	1200	948.0	18.9	78.6	12.9	1264.7	34.5	1649.7
2019-07-05T21:25:53Z	532	1200	948.2	17.8	83.2	12.9	1266.0	34.1	1597.8
2019-07-05T21:45:57Z	546	1200	948.3	17.4	82.1	12.8	1264.7	33.6	1638.0
2019-07-05T22:06:04Z	567	1200	948.5	16.0	88.8	12.8	1266.0	33.1	1702.8
2019-07-05T22:26:21Z	510	1200	948.6	16.1	86.6	12.8	1266.0	32.5	1530.6
2019-07-05T22:46:44Z	553	1200	948.6	15.8	88.8	12.8	1263.9	31.8	1661.1
2019-07-05T23:06:48Z	523	1200	948.6	16.5	83.8	12.8	1266.0	31.1	1571.4
2019-07-05T23:26:54Z	525	1200	948.7	15.5	87.8	12.8	1263.4	30.4	1577.1
2019-07-05T23:47:10Z	583	1200	948.6	15.2	88.6	12.8	1263.4	29.8	1750.8
2019-07-06T00:07:14Z	506	1200	948.6	15.2	87.3	12.8	1266.0	29.1	1518.9
2019-07-06T00:27:31Z	580	1200	948.5	15.2	84.4	12.8	1266.0	28.5	1740.6
2019-07-06T00:47:37Z	535	1200	948.5	15.7	81.4	12.8	1264.8	27.8	1606.5
2019-07-06T01:07:40Z	541	1200	948.6	15.1	81.6	12.8	1266.0	27.2	1623.9
2019-07-06T01:27:47Z	543	1200	948.6	14.2	85.7	12.8	1264.7	26.6	1629.0
2019-07-06T01:47:55Z	559	1200	948.5	14.7	82.3	12.8	1264.7	26.1	1679.4
2019-07-06T02:08:01Z	545	1200	948.4	14.5	83.2	12.7	1266.0	25.5	1635.6
2019-07-06T02:28:05Z	499	1200	948.3	13.0	91.2	12.7	1266.0	25.0	1498.5
2019-07-06T02:48:34Z	547	1200	948.1	11.6	96.5	12.7	1266.0	24.5	1641.3
2019-07-06T03:08:41Z	529	1200	947.9	10.8	99.8	12.7	1266.0	24.0	1589.1
2019-07-06T03:28:46Z	518	1200	947.7	10.3	100.0	12.7	1266.0	23.5	1554.0
2019-07-06T03:48:56Z	551	1200	947.6	10.2	100.0	12.7	1264.5	23.0	1653.3
2019-07-06T04:08:57Z	528	1200	947.5	10.0	100.0	12.7	1266.0	22.4	1586.1
2019-07-06T04:29:04Z	573	1200	947.4	9.7	100.0	12.7	1264.7	22.0	1720.8
2019-07-06T04:49:15Z	514	1200	947.3	9.4	100.0	12.7	1263.4	21.5	1544.1
2019-07-06T05:09:31Z	537	1200	947.2	9.4	100.0	12.7	1266.0	21.0	1612.2
2019-07-06T05:29:39Z	529	1200	947.1	9.3	100.0	12.7	1265.7	20.5	1588.2
2019-07-06T05:49:44Z	509	1200	947.0	9.5	100.0	12.7	1264.7	20.0	1528.5
2019-07-06T06:09:52Z	555	1200	946.9	9.8	100.0	12.7	1264.7	19.6	1667.4
2019-07-06T06:29:54Z	565	1200	946.9	11.0	100.0	12.7	1265.7	19.2	1696.5
2019-07-06T06:50:11Z	552	1200	946.8	14.3	89.7	12.7	1264.7	18.8	1658.7
2019-07-06T07:10:21Z	555	1200	946.7	18.4	72.5	12.7	1265.7	18.6	1667.1
2019-07-06T07:30:36Z	534	1200	946.7	20.2	67.4	12.7	1262.4	18.5	1603.2
2019-07-06T07:50:43Z	561	1200	946.6	22.3	63.6	12.7	1264.7	18.7	1685.1
2019-07-06T08:10:47Z	551	1200	946.6	24.2	59.2	12.7	1266.0	19.0	1653.0
2019-07-06T08:30:51Z	603	1200	946.6	25.6	57.3	12.7	1263.0	19.6	1809.6
2019-07-06T08:50:57Z	535	1200	946.5	28.0	50.6	12.7	1266.0	20.2	1606.5
2019-07-06T09:11:02Z	567	1200	946.3	27.9	45.9	12.7	1264.4	21.0	1702.5
2019-07-06T09:31:22Z	576	1200	946.2	28.7	43.3	12.7	1264.7	21.9	1729.5
2019-07-06T09:51:35Z	568	1200	946.1	29.2	41.1	12.7	1264.0	22.8	1704.0
2019-07-06T10:11:41Z	578	1200	945.9	29.7	35.0	12.7	1264.4	23.7	1735.2
2019-07-06T10:31:45Z	533	1200	945.9	30.4	31.0	12.7	1266.0	24.6	1600.5
2019-07-06T10:51:53Z	580	1200	945.9	30.8	31.2	12.7	1266.0	25.6	1740.6
2019-07-06T11:12:07Z	554	1200	945.9	30.5	31.4	12.7	1266.0	26.4	1662.0
2019-07-06T11:32:11Z	560	1200	945.8	31.2	31.0	12.7	1264.8	27.3	1680.6
2019-07-06T11:52:31Z	555	1200	945.7	30.9	32.5	12.7	1264.4	28.1	1667.1
2019-07-06T12:12:37Z	554	1200	945.6	31.5	31.0	12.7	1264.7	28.8	1664.7
2019-07-06T12:32:53Z	547	1200	945.5	31.8	30.9	12.7	1266.0	29.4	1641.3
2019-07-06T12:53:10Z	598	1200	945.4	32.3	31.0	12.8	1266.3	30.0	1796.1
2019-07-06T13:13:12Z	556	1200	945.3	31.7	30.2	12.8	1266.0	30.5	1670.7
2019-07-06T13:33:14Z	554	1200	945.2	31.4	31.6	12.8	1266.0	31.0	1664.7
2019-07-06T13:53:20Z	549	1200	945.1	31.1	32.9	12.9	1266.0	31.5	1647.3
2019-07-06T14:13:33Z	561	1200	944.9	31.2	33.2	12.9	1263.4	31.8	1684.8
2019-07-06T14:33:39Z	525	1200	944.8	29.7	36.6	12.8	1266.0	32.2	1577.4
2019-07-06T14:53:54Z	559	1200	944.8	29.7	37.5	12.9	1266.0	32.5	1679.4
2019-07-06T15:13:55Z	588	1200	944.6	31.0	35.2	13.0	1264.7	32.8	1765.2
2019-07-06T15:34:01Z	557	1200	944.5	29.6	39.6	12.9	1263.4	33.0	1672.8
2019-07-06T15:54:13Z	532	1200	944.2	30.9	38.2	13.0	1266.3	33.2	1598.4
2019-07-06T16:14:30Z	534	1200	944.0	30.5	38.8	13.0	1266.0	33.4	1603.5
2019-07-06T16:34:49Z	573	1200	943.8	30.4	38.7	13.0	1263.4	33.6	1720.8
2019-07-06T16:55:05Z	536	1200	943.8	28.9	38.8	12.9	1264.7	33.8	1608.3
2019-07-06T17:15:11Z	555	1200	943.9	28.8	38.7	12.9	1266.0	34.0	1667.7
2019-07-06T17:35:43Z	604	1200	944.2	27.7	41.8	12.8	1264.8	34.0	1813.5
2019-07-06T17:55:48Z	541	1200	944.7	24.9	52.9	12.8	1266.0	34.1	1623.9
2019-07-06T18:15:49Z	580	1200	944.3	24.0	55.4	12.8	1264.7	34.0	1741.5
2019-07-06T18:35:56Z	548	1200	944.0	23.3	58.2	12.8	1264.7	33.9	1646.7
2019-07-06T18:55:58Z	548	1200	944.2	23.2	58.0	12.8	1264.7	33.6	1644.0
2019-07-06T19:16:05Z	589	1200	944.0	23.5	54.8	12.8	1264.7	33.4	1767.9
2019-07-06T19:36:33Z	553	1200	943.8	24.9	50.8	12.9	1266.0	33.1	1659.0
2019-07-06T19:56:36Z	556	1200	943.8	24.2	54.2	12.9	1264.7	32.9	1670.4
2019-07-06T20:16:43Z	547	1200	943.7	22.8	59.1	12.8	1263.4	32.6	1643.1
2019-07-06T20:36:46Z	566	1200	943.9	22.6	60.5	12.8	1264.4	32.4	1699.5
2019-07-06T20:57:02Z	543	1200	944.0	22.4	60.2	12.7	1266.0	32.1	1629.9
2019-07-06T21:17:19Z	481	1200	944.0	21.9	62.9	12.7	1264.8	31.8	1444.2
2019-07-06T21:37:26Z	593	1200	944.2	20.2	70.4	12.7	1264.7	31.4	1779.9
2019-07-06T21:57:40Z	561	1200	944.3	17.8	83.1	12.7	1264.7	31.1	1685.1
2019-07-06T22:17:52Z	548	1200	944.5	17.1	85.1	12.7	1264.7	30.7	1644.0
2019-07-06T22:38:24Z	570	1200	944.5	16.9	85.4	12.7	1264.7	30.2	1711.8
2019-07-06T22:58:44Z	547	1200	944.3	19.7	68.6	12.7	1266.0	29.7	1641.3
2019-07-06T23:18:48Z	560	1200	944.1	21.0	62.0	12.7	1263.4	29.2	1681.8
2019-07-06T23:38:53Z	608	1200	944.2	21.3	61.5	12.7	1264.7	28.7	1824.3
2019-07-06T23:58:55Z	538	1200	944.5	22.0	59.5	12.7	1266.3	28.3	1615.8
2019-07-07T00:19:13Z	543	1200	944.7	22.4	58.3	12.7	1265.7	28.0	1629.3
2019-07-07T00:39:22Z	601	1200	944.5	22.5	58.2	12.7	1263.4	27.7	1804.8
2019-07-07T00:59:35Z	547	1200	944.3	22.2	59.0	12.7	1266.0	27.4	1641.3
2019-07-07T01:19:45Z	527	1200	944.4	21.4	64.8	12.7	1264.7	27.2	1581.9
2019-07-07T01:39:47Z	557	1200	944.4	20.7	69.3	12.7	1262.0	27.0	1673.7
2019-07-07T01:59:59Z	575	1200	944.4	20.2	72.2	12.7	1263.4	26.8	1726.8
2019-07-07T02:20:00Z	531	1200	944.2	19.8	73.7	12.7	1266.0	26.6	1594.8
2019-07-07T02:40:16Z	589	1200	944.0	20.0	72.3	12.7	1263.4	26.4	1768.8
2019-07-07T03:00:17Z	566	1200	944.3	19.6	75.5	12.7	1263.4	26.1	1699.8
2019-07-07T03:20:21Z	513	1200	944.2	18.4	86.7	12.7	1266.0	25.9	1539.3
2019-07-07T03:40:51Z	577	1200	944.2	17.1	98.8	12.6	1266.0	25.7	1731.9
2019-07-07T04:01:01Z	570	1200	943.8	16.7	100.0	12.7	1263.4	25.4	1711.8
2019-07-07T04:21:09Z	548	1200	943.7	16.6	100.0	12.6	1264.7	25.1	1644.0
2019-07-07T04:41:22Z	538	1200	943.7	16.3	100.0	12.6	1266.0	24.9	1615.2
2019-07-07T05:01:27Z	511	1200	943.5	16.2	100.0	12.6	1266.0	24.6	1533.6
2019-07-07T05:21:33Z	554	1200	943.4	16.6	100.0	12.6	1266.0	24.4	1664.7
2019-07-07T05:41:34Z	525	1200	943.3	16.8	100.0	12.6	1266.3	24.1	1575.0
2019-07-07T06:01:45Z	555	1200	943.3	16.8	100.0	12.6	1265.7	23.8	1667.1
2019-07-07T06:21:46Z	559	1200	943.3	16.8	100.0	12.6	1266.0	23.6	1679.4
2019-07-07T06:41:54Z	606	1200	943.6	16.8	100.0	12.6	1263.4	23.4	1819.8
2019-07-07T07:02:06Z	530	1200	944.0	17.4	96.8	12.6	1264.4	23.2	1592.7
2019-07-07T07:22:16Z	534	1200	944.7	17.3	88.8	12.6	1266.0	23.1	1603.5
2019-07-07T07:42:29Z	564	1200	945.4	16.4	94.3	12.6	1264.8	22.9	1692.3
2019-07-07T08:02:33Z	523	1200	945.3	16.2	95.9	12.6	1266.0	22.7	1571.4
2019-07-07T08:22:39Z	535	1200	945.2	16.7	94.4	12.6	1266.0	22.6	1606.5
2019-07-07T08:42:51Z	521	1200	945.2	17.4	94.3	12.6	1264.7	22.4	1563.9
2019-07-07T09:02:52Z	528	1200	944.9	18.4	92.1	12.7	1266.0	22.3	1586.1
2019-07-07T09:23:00Z	510	1200	945.0	18.4	88.0	12.7	1264.4	22.2	1530.6
2019-07-07T09:43:26Z	542	1200	945.4	18.2	91.9	12.6	1264.7	22.1	1626.0
2019-07-07T10:03:28Z	520	1200	945.6	17.6	98.1	12.6	1266.0	22.1	1562.7
2019-07-07T10:23:43Z	545	1200	945.8	17.7	98.2	12.6	1266.0	22.0	1635.6
2019-07-07T10:43:44Z	545	1200	946.0	17.7	97.6	12.6	1263.0	22.0	1635.0
2019-07-07T11:03:45Z	524	1200	945.9	19.8	88.9	12.7	1265.7	22.0	1573.5
2019-07-07T11:23:49Z	569	1200	945.5	22.8	73.0	12.7	1265.7	22.0	1708.2
2019-07-07T11:43:59Z	517	1200	945.3	25.2	62.8	12.7	1265.7	22.1	1553.1
2019-07-07T12:04:13Z	579	1200	945.2	24.5	64.1	12.7	1263.4	22.3	1738.8
2019-07-07T12:24:18Z	519	1200	945.0	25.6	57.9	12.7	1266.0	22.6	1559.7
2019-07-07T12:44:25Z	506	1200	945.0	23.8	64.0	12.7	1266.0	23.1	1518.9
2019-07-07T13:04:27Z	508	1200	944.7	25.2	59.2	12.7	1264.7	23.5	1525.5
2019-07-07T13:24:38Z	561	1200	944.5	24.4	58.3	12.7	1259.5	23.9	1684.8
2019-07-07T13:44:39Z	537	1200	944.5	24.2	56.8	12.7	1266.0	24.3	1612.2
2019-07-07T14:04:51Z	528	1200	944.6	24.6	57.7	12.7	1264.7	24.7	1584.6
2019-07-07T14:24:52Z	552	1200	944.6	23.6	62.1	12.7	1266.0	25.0	1656.0
2019-07-07T14:45:01Z	573	1200	944.5	22.5	69.3	12.7	1264.7	25.3	1720.8
2019-07-07T15:05:04Z	604	1200	944.7	21.5	75.0	12.6	1266.0	25.5	1813.5
2019-07-07T15:25:36Z	561	1200	944.9	17.5	87.1	12.6	1264.7	25.7	1685.1
2019-07-07T15:45:46Z	573	1200	945.3	16.5	89.8	12.6	1264.8	25.7	1721.7
2019-07-07T16:05:52Z	556	1200	945.6	16.3	90.6	12.6	1266.0	25.6	1670.7
2019-07-07T16:26:05Z	508	1200	945.5	16.4	92.2	12.6	1266.0	25.4	1524.9
2019-07-07T16:46:21Z	530	1200	945.7	17.0	90.4	12.7	1266.0	25.1	1591.8
2019-07-07T17:06:44Z	583	1200	945.9	17.5	88.0	12.7	1260.8	24.9	1750.8
2019-07-07T17:27:02Z	531	1200	945.9	17.5	88.4	12.6	1266.0	24.7	1594.8
2019-07-07T17:47:15Z	534	1200	945.8	17.7	87.2	12.6	1266.0	24.5	1603.5
2019-07-07T18:07:30Z	540	1200	945.9	18.4	84.7	12.8	1264.5	24.3	1620.6
2019-07-07T18:27:40Z	587	1200	945.8	19.3	82.5	12.8	1266.0	24.2	1761.0
2019-07-07T18:47:49Z	542	1200	946.0	18.2	86.2	12.8	1266.0	24.0	1626.9
2019-07-07T19:08:05Z	516	1200	946.2	17.8	85.9	12.7	1264.7	24.0	1549.2
2019-07-07T19:28:12Z	537	1200	946.2	17.6	84.8	12.6	1264.7	23.9	1611.3
2019-07-07T19:48:23Z	531	1200	946.2	16.9	87.8	12.6	1266.0	23.8	1594.8
2019-07-07T20:08:27Z	519	1200	946.1	15.6	96.9	12.6	1266.0	23.7	1557.0
2019-07-07T20:28:39Z	558	1200	946.2	15.4	96.2	12.6	1264.7	23.5	1676.4
2019-07-07T20:48:46Z	548	1200	946.5	15.4	96.8	12.6	1266.0	23.3	1644.3
2019-07-07T21:08:58Z	530	1200	946.6	15.5	96.5	12.6	1266.0	23.1	1591.8
